solo_time,time,duration_time,task-clock,context-switches,cpu-cycles,instructions,page-faults,branch-misses,L1-dcache-load-misses,LLC-load-misses,L1-icache-load-misses,dTLB-load-misses,iTLB-load-misses,benchmark,socket,core_list
577.075,108.387883763,119956266.0,4082.88,466.0,2821306569.0,1985645199.0,3.0,155231.0,84911183.0,8757352.0,324895.0,1083393.0,14430.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,108.48411664,96232877.0,4556.47,453.0,2820576094.0,1834249225.0,1.0,156087.0,78758829.0,8359702.0,295815.0,1062590.0,13020.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,108.603852068,119735428.0,4384.54,442.0,2902422934.0,2305534553.0,0.0,163578.0,98504942.0,9401247.0,287902.0,1310853.0,9176.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,108.711913074,108061006.0,4449.8,521.0,2992889931.0,2247036651.0,0.0,176528.0,96287136.0,10093444.0,383064.0,1277523.0,16091.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,108.819933064,108019990.0,4606.67,449.0,2880735908.0,2040208530.0,0.0,175561.0,87151777.0,10031764.0,329834.0,1266650.0,14244.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,108.939915799,119982735.0,4799.74,452.0,3131623744.0,2227956654.0,1.0,178822.0,95798396.0,9141533.0,345749.0,1304355.0,13737.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,109.059908457,119992658.0,4800.25,470.0,3133399060.0,2052099485.0,1179.0,326701.0,86836120.0,8575057.0,307875.0,1056677.0,11255.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,109.179936504,120028047.0,4794.83,476.0,3126933465.0,2739038485.0,3704.0,827673.0,113071803.0,10731964.0,306216.0,1340526.0,9061.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,109.299899911,119963407.0,2694.6,504.0,2228844524.0,2102326435.0,0.0,143170.0,90338504.0,9311097.0,401467.0,1274452.0,16742.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,109.352523196,52623285.0,2111.66,344.0,1383613361.0,2342373103.0,1.0,174851.0,100136189.0,9570657.0,362922.0,1285707.0,16034.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,109.405533417,53010221.0,2117.52,378.0,1395394552.0,2048781879.0,0.0,177334.0,87694850.0,10740137.0,318139.0,1338548.0,10006.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,109.458368325,52834908.0,2491.13,290.0,1437295156.0,1992580363.0,0.0,166235.0,81225013.0,8717974.0,280239.0,1103112.0,9631.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,109.527909296,69540971.0,4760.67,449.0,2768468434.0,2553951413.0,46407.0,258077.0,94267437.0,9754418.0,380428.0,1350244.0,16843.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,109.659908793,131999497.0,4740.62,488.0,3362357092.0,2875905661.0,19722.0,307711.0,70139452.0,10169965.0,393194.0,1275577.0,17942.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,109.768122522,108213729.0,4880.34,515.0,2933076183.0,1991561310.0,637.0,211547.0,85463160.0,10737316.0,358701.0,1369541.0,14727.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,109.89989951,131776988.0,3182.04,436.0,2575533239.0,2156426564.0,644.0,323361.0,91809758.0,8489862.0,333142.0,1187443.0,14091.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,109.96030666,60407150.0,4484.51,415.0,2423101271.0,2382206844.0,22.0,172166.0,101825059.0,8579260.0,314341.0,1108485.0,12705.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,110.091903093,131596433.0,3965.46,409.0,2973814700.0,1912416246.0,1.0,142534.0,82154125.0,9883494.0,395721.0,1245388.0,19039.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,110.176112027,84208934.0,4687.97,425.0,2677800190.0,2181910397.0,44.0,168882.0,93234605.0,8580033.0,319661.0,1227762.0,12303.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,110.307868216,131756189.0,5270.4,609.0,3458177386.0,2192815589.0,48.0,166810.0,93945602.0,9316263.0,283482.0,1175806.0,9874.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,110.439900255,132032039.0,4343.62,523.0,3217441894.0,2078390663.0,83.0,182899.0,89038904.0,10732602.0,374488.0,1364332.0,15138.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,110.533894955,93994700.0,4317.32,422.0,2455070855.0,2337410961.0,24.0,192671.0,100416724.0,8033171.0,286933.0,1101658.0,10974.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,110.655901461,122006506.0,4179.28,493.0,3147165980.0,2094875902.0,41.0,157277.0,89486257.0,9072000.0,946968.0,1254138.0,60866.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,110.744189017,88287556.0,4449.35,462.0,2481880230.0,2198434021.0,40.0,167051.0,94044756.0,10711606.0,571788.0,1474829.0,55202.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,110.871899501,127710484.0,4954.1,488.0,3333381807.0,2095329388.0,0.0,136500.0,89879574.0,8928285.0,452195.0,1496386.0,112224.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,110.991889562,119990061.0,4910.36,496.0,3218308860.0,2219932346.0,42.0,185926.0,94760468.0,9390403.0,319281.0,1287665.0,11921.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,111.114028484,122138922.0,5011.97,525.0,3154780496.0,2380096628.0,9.0,201290.0,101917621.0,7830316.0,342243.0,1094943.0,41759.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,111.243887936,129859452.0,4809.68,492.0,3350261365.0,1932595890.0,7.0,168945.0,82972074.0,8126903.0,306488.0,1148453.0,14869.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,111.355976615,112088679.0,4794.07,448.0,2916013830.0,2167800534.0,42.0,172839.0,92683391.0,8758433.0,308765.0,1144318.0,13735.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,111.483907345,127930730.0,4802.03,487.0,3135416701.0,2189720494.0,30.0,176256.0,93827017.0,9824649.0,363566.0,1241990.0,17811.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,111.603916225,120008880.0,4381.56,494.0,3212024984.0,2413801420.0,4447.0,183937.0,102936058.0,8821728.0,341905.0,1228378.0,14514.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,111.699936339,96020114.0,4736.09,505.0,2743402941.0,2334182096.0,44653.0,233398.0,90582515.0,9137389.0,563861.0,1220482.0,25779.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,111.831898752,131962413.0,3817.23,492.0,2792812208.0,2070096257.0,16450.0,189327.0,71222804.0,8976392.0,368678.0,1105606.0,16265.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,111.916072207,84173455.0,4822.77,423.0,2851780718.0,2001700434.0,634.0,207184.0,74984000.0,8576260.0,315400.0,1233663.0,12661.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,112.047888225,131816018.0,4809.56,478.0,3152155726.0,2020308903.0,6.0,159171.0,86097924.0,8439802.0,285795.0,1044300.0,11147.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,112.1679204,120032175.0,4286.87,475.0,3085347359.0,2381970595.0,43.0,203340.0,101838940.0,8309634.0,325366.0,1055663.0,15561.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,112.264137182,96216782.0,4823.82,436.0,2854075534.0,1922680326.0,16.0,157807.0,82615259.0,9395859.0,328899.0,1311922.0,13642.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,112.395910322,131773140.0,4860.04,458.0,3209590507.0,2185601478.0,31.0,168015.0,93351821.0,9150936.0,335672.0,1133928.0,14553.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,112.515885846,119975524.0,4769.09,478.0,3260270613.0,2181732116.0,34.0,156382.0,93511479.0,8529140.0,353418.0,1087337.0,15006.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,112.629515411,113629565.0,4769.8,467.0,2928601141.0,1897837587.0,1.0,138682.0,81526585.0,9404365.0,330346.0,1300624.0,12646.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,112.755849405,126333994.0,5264.72,558.0,3429223515.0,2187428916.0,0.0,135509.0,93540191.0,9836660.0,330012.0,1230078.0,12330.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,112.887897918,132048513.0,4417.06,513.0,3261246689.0,2201784914.0,60.0,206100.0,94250691.0,9813392.0,309146.0,1222936.0,10113.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,112.983921542,96023624.0,4718.95,471.0,2717333358.0,1928466079.0,5.0,168384.0,82859440.0,9060424.0,345564.0,1292424.0,14936.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,113.115906665,131985123.0,5267.38,471.0,3425662190.0,2298755065.0,0.0,162917.0,98255587.0,8805880.0,352686.0,1240476.0,48429.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,113.247905014,131998349.0,5295.06,473.0,3458661817.0,2053306495.0,2.0,177987.0,87999877.0,7344480.0,323432.0,1586884.0,121125.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,113.380107647,132202633.0,5277.5,474.0,3442629159.0,1933470688.0,57.0,153780.0,82847764.0,9296378.0,346085.0,1510265.0,43567.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,113.511954385,131846738.0,5277.58,495.0,3442049008.0,2307092167.0,8.0,162168.0,98891706.0,9349193.0,334054.0,1205132.0,26394.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,113.643896354,131941969.0,4048.29,470.0,2982850099.0,2274302334.0,0.0,149355.0,97353147.0,7817280.0,243465.0,1046038.0,8013.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,113.732190886,88294532.0,4594.38,468.0,2664636454.0,2383897708.0,1.0,188627.0,101915099.0,8332839.0,285060.0,1089678.0,10000.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,113.859945313,127754427.0,4538.39,462.0,3105354422.0,2028159118.0,0.0,136664.0,87081188.0,9787117.0,310788.0,1207370.0,12993.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,113.967890652,107945339.0,4650.82,487.0,3098213970.0,2128731417.0,31350.0,182113.0,88760556.0,8448214.0,291289.0,1184256.0,10951.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,114.081701731,113811079.0,4314.67,458.0,2656438542.0,2341547241.0,34192.0,340690.0,56357423.0,9080066.0,295514.0,1149661.0,11403.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,114.195886425,114184694.0,4312.08,499.0,3158466912.0,2325353265.0,1.0,159475.0,98725611.0,9847089.0,263439.0,1212217.0,9352.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,114.2905907,94704275.0,4744.37,441.0,2712686312.0,2282512120.0,63.0,193714.0,94431077.0,8932006.0,251301.0,1220149.0,8196.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,114.423999933,133409233.0,4896.91,470.0,3257571671.0,2198092633.0,1.0,165794.0,94123442.0,8983124.0,357610.0,1161629.0,15553.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,114.543928557,119928624.0,4975.68,514.0,3355202790.0,2068862495.0,1.0,165729.0,88808231.0,9980131.0,327089.0,1247829.0,12194.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,114.664232705,120304148.0,5358.34,545.0,3250028413.0,2024531269.0,1.0,147986.0,86568198.0,8104395.0,247433.0,1135744.0,7823.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,114.807908908,143676203.0,5747.86,544.0,3742224178.0,2187265722.0,0.0,162316.0,93548083.0,8843772.0,536506.0,1151379.0,28337.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,114.951918977,144010069.0,4404.32,473.0,3236735025.0,2131356845.0,2.0,175281.0,91660124.0,10727588.0,354591.0,1359694.0,13331.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,115.048126083,96207106.0,5206.41,505.0,3045966525.0,2191211712.0,0.0,171306.0,93529145.0,10736607.0,375482.0,1399377.0,14750.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,115.191823585,143697502.0,5736.21,626.0,3729559928.0,2378711741.0,1.0,183136.0,101787518.0,9886801.0,301744.0,1365487.0,11178.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,115.335860861,144037276.0,4725.31,480.0,3344250455.0,1891398851.0,0.0,162961.0,81249863.0,8934547.0,352595.0,1125253.0,15817.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,115.443905918,108045057.0,5822.82,521.0,3524954993.0,2195950653.0,37.0,167345.0,93861055.0,10043505.0,364707.0,1243584.0,15501.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,115.600166869,156260951.0,6236.83,560.0,4068107313.0,2201781182.0,27.0,162125.0,94343447.0,8434148.0,346909.0,1500168.0,68344.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,115.755913083,155746214.0,6240.12,564.0,4066006099.0,2399299540.0,1.0,177715.0,102675810.0,6770821.0,345312.0,1109894.0,96469.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,115.911909064,155995981.0,5389.16,518.0,3584858520.0,2254386485.0,1.0,170044.0,96765061.0,7015445.0,300469.0,1329378.0,77782.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,116.044099916,132190852.0,4755.33,489.0,3383879344.0,2077320827.0,1.0,154583.0,88715874.0,7307573.0,284997.0,875857.0,18079.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,116.152140112,108040196.0,5295.5,462.0,3156630086.0,2382245913.0,0.0,196887.0,101897055.0,9116907.0,270167.0,1147798.0,8018.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,116.295915426,143775314.0,5293.7,496.0,3461986725.0,1917547754.0,2.0,161821.0,82283674.0,9345806.0,317108.0,1303469.0,13077.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,116.427894109,131978683.0,3930.66,473.0,2938977636.0,2191522700.0,5393.0,177746.0,92940433.0,9258668.0,351467.0,1124390.0,15900.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,116.511755923,83861814.0,5175.3,460.0,2996080694.0,2119301152.0,18172.0,222244.0,75182511.0,8995343.0,322372.0,1153130.0,13994.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,116.655898861,144142938.0,3251.36,428.0,2569959679.0,1958544143.0,28139.0,194660.0,80616153.0,9623162.0,353162.0,1351225.0,14811.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,116.720149389,64250528.0,4733.27,485.0,2740126152.0,1661211989.0,13851.0,270006.0,27588354.0,10116079.0,388877.0,1304283.0,15188.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,116.85193619,131786801.0,4488.78,489.0,3043242685.0,2302102335.0,28.0,168013.0,98393042.0,9981394.0,340150.0,1252457.0,13646.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,116.959918371,107982181.0,4696.02,446.0,3096908158.0,2080353707.0,2.0,177317.0,89228606.0,9233396.0,319916.0,1284039.0,11874.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,117.075914595,115996224.0,4886.93,470.0,3142732010.0,2034199447.0,1.0,170412.0,87227121.0,9479786.0,379496.0,1241533.0,15800.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,117.199911228,123996633.0,3628.29,420.0,2543187311.0,2275228003.0,1.0,183365.0,97423557.0,10728507.0,354005.0,1359705.0,14224.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,117.284116175,84204947.0,4531.55,420.0,2785420335.0,2188630900.0,0.0,148143.0,93690022.0,10741432.0,355632.0,1379231.0,13071.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,117.403907142,119790967.0,4338.4,433.0,2844303219.0,2176532785.0,2.0,163847.0,93142213.0,9299671.0,320251.0,1308211.0,11919.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,117.511906579,107999437.0,4333.42,445.0,2837441428.0,2085210538.0,37.0,160131.0,89655984.0,8616089.0,359067.0,1054524.0,15908.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,117.619903774,107997195.0,4320.3,488.0,2824366575.0,2047523785.0,913.0,309164.0,86937930.0,9419501.0,304310.0,1167978.0,12263.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,117.727918109,108014335.0,4322.36,499.0,2824857133.0,2450887309.0,1111.0,437811.0,102796227.0,9202422.0,332148.0,1310386.0,12723.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,117.83605732,108139211.0,4317.52,461.0,2822370412.0,2420694726.0,10.0,186827.0,103585345.0,9313837.0,362629.0,1148874.0,15920.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,117.943910698,107853378.0,3999.26,429.0,2713328082.0,2340669526.0,10.0,193987.0,100381504.0,7276453.0,312604.0,1452030.0,126040.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,118.039918514,96007816.0,4160.53,438.0,2614099397.0,2186106699.0,53.0,161862.0,93508323.0,9326606.0,332751.0,1576595.0,68948.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,118.147905669,107987155.0,4293.59,489.0,2791273766.0,2377996675.0,0.0,160020.0,101818204.0,7543191.0,523615.0,1045612.0,74758.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,118.255903098,107997429.0,4304.87,442.0,2848230961.0,1908519372.0,1.0,163501.0,81988115.0,8766369.0,409720.0,1222780.0,17642.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,118.361956276,106053178.0,4361.73,439.0,2824494023.0,2000329882.0,1.0,129192.0,85455040.0,8263374.0,514203.0,1089958.0,32593.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,118.471921998,109965722.0,3626.54,417.0,2606313350.0,2394751430.0,626.0,298090.0,102240376.0,10745740.0,514145.0,1381150.0,26636.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,118.553526863,81604865.0,4053.16,423.0,2410077314.0,1945714958.0,16145.0,289516.0,70610670.0,8330184.0,328968.0,1162853.0,15303.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,118.66388898,110362117.0,4019.82,604.0,2837607367.0,2157748045.0,30502.0,238698.0,89850904.0,8758845.0,403550.0,1139734.0,21933.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,118.759887842,95998862.0,4139.88,522.0,2592237459.0,2302841733.0,19522.0,324590.0,55870145.0,10711613.0,383638.0,1348928.0,15695.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,118.867883269,107995427.0,2823.33,416.0,2207642859.0,2193401581.0,1.0,164049.0,93688772.0,9484211.0,296030.0,1237951.0,11690.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,118.924541358,56658089.0,3896.76,365.0,2182739010.0,2189594502.0,0.0,147574.0,93786623.0,10249177.0,366667.0,1380870.0,15190.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,119.035886873,111345515.0,3442.95,420.0,2555299202.0,1866873263.0,0.0,175421.0,80051040.0,10714104.0,360377.0,1374665.0,13715.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,119.109973444,74086571.0,3732.23,425.0,2113052004.0,2227295871.0,6.0,163329.0,95171746.0,10708518.0,409039.0,1341011.0,17099.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,119.215912491,105939047.0,4063.15,457.0,2794612673.0,2195382861.0,1.0,142486.0,94290767.0,8956165.0,307377.0,1165892.0,12762.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,119.311938909,96026418.0,4122.02,416.0,2562957782.0,2052777272.0,0.0,166217.0,87931287.0,8962839.0,802647.0,1259497.0,40730.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,119.419929924,107991015.0,3604.99,439.0,2599109193.0,2287063139.0,0.0,172655.0,97970077.0,9912836.0,620575.0,1292321.0,29819.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,119.500772775,80842851.0,4074.32,435.0,2420037098.0,2173554482.0,0.0,185023.0,92858599.0,8705191.0,343966.0,1148866.0,15822.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,119.611885121,111112346.0,3251.99,435.0,2371774880.0,2180212887.0,2.0,176872.0,93368382.0,9218541.0,329952.0,1274816.0,13684.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,119.683648604,71763483.0,3508.19,508.0,2095992166.0,2113073025.0,0.0,168056.0,90949251.0,9896236.0,323537.0,1248444.0,13868.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,119.77990729,96258686.0,4280.23,524.0,2777346938.0,1991784866.0,0.0,143883.0,85069878.0,9351179.0,402813.0,1307452.0,39545.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,119.887911886,108004596.0,4319.97,447.0,2820144484.0,2381829597.0,6.0,185905.0,101924076.0,9209254.0,359662.0,1755916.0,110602.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,119.995911783,107999897.0,3979.06,447.0,2733079785.0,1896781237.0,1.0,189335.0,81211767.0,6562044.0,325561.0,1126726.0,103187.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,120.090319101,94407318.0,4181.72,419.0,2594612163.0,2020570832.0,3.0,165030.0,86277120.0,9325683.0,316371.0,1277068.0,12562.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,120.199956298,109637197.0,3282.32,431.0,2413896313.0,2378030731.0,0.0,179840.0,101747630.0,9540311.0,662681.0,1309597.0,30776.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,120.271552822,71596524.0,3902.5,402.0,2270916365.0,2100747817.0,1.0,166620.0,90254242.0,10729411.0,364035.0,1356575.0,15223.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,120.379898986,108346164.0,4248.6,421.0,2826298105.0,2358777238.0,8.0,209672.0,100751455.0,8864083.0,284748.0,1136233.0,12334.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,120.483944683,104045697.0,4384.05,445.0,2802158654.0,2075708572.0,30791.0,163314.0,86858484.0,9031493.0,312701.0,1253249.0,12312.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,120.595904627,111959944.0,4038.29,455.0,2792452460.0,2029163086.0,29868.0,272725.0,58395195.0,9059514.0,376822.0,1112087.0,16911.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,120.690951435,95046808.0,4143.19,445.0,2568911793.0,1771842635.0,4879.0,121130.0,74896746.0,9837344.0,374623.0,1279779.0,15831.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,120.799899193,108947758.0,3613.03,478.0,2606543386.0,1968970939.0,6.0,161738.0,81290310.0,9381708.0,316546.0,1305925.0,11539.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,120.881000496,81101303.0,4066.98,402.0,2413450450.0,2295128123.0,1.0,165937.0,98339661.0,8545366.0,324422.0,1045909.0,13982.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,120.991901566,110901070.0,3257.93,430.0,2463403431.0,2053962338.0,1.0,156680.0,87869183.0,8573612.0,295209.0,1099363.0,12476.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,121.060411802,68510236.0,3919.58,367.0,2208345667.0,2057797686.0,0.0,184688.0,88076860.0,8434271.0,329207.0,1160842.0,12907.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,121.171901591,111489789.0,4016.33,410.0,2782098149.0,2256326830.0,0.0,152309.0,96892101.0,9816365.0,361778.0,1216516.0,17200.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,121.265878808,93977217.0,4159.52,420.0,2561345808.0,2227996344.0,1.0,180362.0,95158629.0,8643237.0,332679.0,1142438.0,15860.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,121.37588128,110002472.0,4323.35,434.0,2819591486.0,2154503621.0,1.0,168941.0,92324936.0,8383763.0,354937.0,1120589.0,13924.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,121.48415997,108278690.0,4323.2,436.0,2827585507.0,2069862256.0,0.0,157797.0,88887406.0,9242518.0,375331.0,1149726.0,14510.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,121.591906634,107746664.0,3564.76,428.0,2460093022.0,1848070090.0,0.0,151530.0,78810361.0,8055882.0,300575.0,1158579.0,13058.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,121.676129962,84223328.0,4115.18,437.0,2558414049.0,2159756011.0,0.0,135373.0,92544410.0,7647956.0,300625.0,940583.0,12814.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,121.783912117,107782155.0,2862.07,441.0,2177240961.0,2022480218.0,1.0,187397.0,86675885.0,7761598.0,327518.0,1036914.0,21623.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,121.843923216,60011099.0,3857.41,392.0,2218412112.0,1890495597.0,1.0,167133.0,80738808.0,8151517.0,347957.0,1444925.0,86865.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,121.951879903,107956687.0,3388.69,398.0,2527151931.0,2015707174.0,0.0,161297.0,86126301.0,6030300.0,320436.0,1238069.0,128650.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,122.024317839,72437936.0,3812.07,387.0,2171290747.0,2185383859.0,0.0,162811.0,93716592.0,8271531.0,312299.0,1153420.0,12660.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,122.131907497,107589658.0,4319.75,402.0,2814237836.0,2063179350.0,1.0,167424.0,88283910.0,8928349.0,308009.0,1099621.0,13506.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,122.239901103,107993606.0,4319.01,448.0,2819117871.0,1716792003.0,1.0,146074.0,73656500.0,7994651.0,313012.0,1140088.0,13364.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,122.347913444,108012341.0,4070.91,454.0,2776060365.0,2148806617.0,0.0,135610.0,91860840.0,8135824.0,278640.0,1004993.0,10591.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,122.445182496,97269052.0,4089.78,422.0,2555634568.0,2000642130.0,4933.0,162482.0,84440442.0,7953063.0,265485.0,991674.0,10419.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,122.551894093,106711597.0,3567.57,426.0,2590124463.0,1634633823.0,20744.0,175576.0,64718620.0,8185278.0,287372.0,1144122.0,10826.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
577.075,122.630980679,79086586.0,4112.3,381.0,2422150287.0,1505731535.0,16574.0,207153.0,27159171.0,8919707.0,348644.0,1100189.0,16638.0,hpccg,0,"0,2,4,6,8,10,12,14,16,18"
